# Timestamp,Timestamp,LoopDeltaMs,CommandedPower,BatteryV,HeadingRad,PinpointX,PinpointY,RSSI,LinkSpeed
# 0.979 START: ResearchLogger test started
# 0.979   CommandedPower=0.4
# 0.979   CommandedPowerR=-1.0
# 0.980   TestDurationSec=30.0
# 0.980   MotorNames=BL
# 0.980   ExperimentLabel=B_2_Motor_BL_Power0p4
1.684312169,0.702246195,5.481,0.4,12.620000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.689787337,0.707580196,5.334001,0.4,12.620000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.695340087,0.713152488,5.572292,0.4,12.642,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.701497463,0.718629114,5.476626,0.4,12.633000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.706751838,0.724793489,6.164375,0.4,12.633000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.712470839,0.730113781,5.320292,0.4,12.638,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.718067631,0.735784949,5.671168,0.4,12.638,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.723753382,0.741334782,5.549833,0.4,12.620000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.729321591,0.747108324,5.773542,0.4,12.620000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.734987216,0.752642117,5.533793,0.4,12.624,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.743728176,0.759150367,6.50825,0.4,12.633000000000001,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.752020551,0.768839827,9.68946,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.757335885,0.775286536,6.446709,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
1.763203053,0.780675661,5.389125,0.4,12.646,-0.01393204927444458,1975.6171875,2201.37939453125,-127.0,-1.0
